url_path,views_total,views_unique
/tom-doerr/zsh_codex,179,98
/tom-doerr/zsh_codex/blob/main/create_completion.py,27,17
/tom-doerr/zsh_codex/network/members,22,2
/tom-doerr/zsh_codex/issues/1,11,4
/tom-doerr/zsh_codex/issues,11,3
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,7
/tom-doerr/zsh_codex/blob/main/README.md,4,3
/tom-doerr/zsh_codex/commits/main,2,2
/tom-doerr/zsh_codex/stargazers,2,2
/tom-doerr/zsh_codex/search,2,1
