url_path,views_total,views_unique
/tom-doerr/zsh_codex,103,79
/tom-doerr/zsh_codex/blob/main/create_completion.py,6,4
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,4,2
/tom-doerr/zsh_codex/issues,3,3
/tom-doerr/zsh_codex/tree/4eae6e289e126d975e9289c3baa59fc097b3fb8d,2,1
/tom-doerr/zsh_codex/issues/1,1,1
/tom-doerr/zsh_codex/issues/17,1,1
/tom-doerr/zsh_codex/issues/19,1,1
