url_path,views_total,views_unique
/tom-doerr/zsh_codex,304,207
/tom-doerr/zsh_codex/blob/main/create_completion.py,37,21
/tom-doerr/zsh_codex/issues,26,17
/tom-doerr/zsh_codex/issues/16,21,16
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,17,12
/tom-doerr/zsh_codex/issues/5,7,7
/tom-doerr/zsh_codex/issues/1,7,5
/tom-doerr/zsh_codex/issues/15,5,4
/tom-doerr/zsh_codex/issues/13,4,4
/tom-doerr/zsh_codex/issues/24,3,3
