url_path,views_total,views_unique
/tom-doerr/zsh_codex,572,422
/tom-doerr/zsh_codex/blob/main/create_completion.py,52,47
/tom-doerr/zsh_codex/issues,28,17
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,25,25
/tom-doerr/zsh_codex/issues/1,14,8
/tom-doerr/zsh_codex/commits,10,3
/tom-doerr/zsh_codex/blob/main/README.md,8,5
/tom-doerr/zsh_codex/issues/16,5,5
/tom-doerr/zsh_codex/graphs/traffic,4,1
/tom-doerr/zsh_codex/issues/14,3,3
