url_path,views_total,views_unique
/tom-doerr/zsh_codex,499,278
/tom-doerr/zsh_codex/issues,149,45
/tom-doerr/zsh_codex/blob/main/create_completion.py,36,27
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,21,17
/tom-doerr/zsh_codex/issues/26,9,1
/tom-doerr/zsh_codex/issues/24,7,6
/tom-doerr/zsh_codex/pull/23,7,6
/tom-doerr/zsh_codex/blob/main/README.md,4,4
/tom-doerr/zsh_codex/issues/19,4,4
/tom-doerr/zsh_codex/issues/22,4,4
