url_path,views_total,views_unique
/tom-doerr/zsh_codex,1717,1237
/tom-doerr/zsh_codex/blob/main/create_completion.py,77,63
/tom-doerr/zsh_codex/issues,76,47
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,46,42
/tom-doerr/zsh_codex/issues/10,16,16
/tom-doerr/zsh_codex/issues/1,15,12
/tom-doerr/zsh_codex/pulls,9,7
/tom-doerr/zsh_codex/issues/12,8,8
/tom-doerr/zsh_codex/search,7,6
/tom-doerr/zsh_codex/blob/main/README.md,5,5
