url_path,views_total,views_unique
/tom-doerr/zsh_codex,258,174
/tom-doerr/zsh_codex/blob/main/create_completion.py,33,15
/tom-doerr/zsh_codex/issues,29,13
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,22,11
/tom-doerr/zsh_codex/issues/16,12,10
/tom-doerr/zsh_codex/issues/1,7,6
/tom-doerr/zsh_codex/issues/13,7,6
/tom-doerr/zsh_codex/issues/15,6,6
/tom-doerr/zsh_codex/edit/main/create_completion.py,6,1
/tom-doerr/zsh_codex/tree/main,5,5
