url_path,views_total,views_unique
/tom-doerr/zsh_codex,570,359
/tom-doerr/zsh_codex/issues,37,22
/tom-doerr/zsh_codex/blob/main/create_completion.py,33,26
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,17,15
/tom-doerr/zsh_codex/search,13,9
/tom-doerr/zsh_codex/issues/1,11,11
/tom-doerr/zsh_codex/pull/21,10,5
/tom-doerr/zsh_codex/issues/22,9,5
/tom-doerr/zsh_codex/blob/main/README.md,7,5
/tom-doerr/zsh_codex/pulls,6,4
