url_path,views_total,views_unique
/tom-doerr/zsh_codex,518,369
/tom-doerr/zsh_codex/blob/main/create_completion.py,31,24
/tom-doerr/zsh_codex/issues,21,20
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,16,11
/tom-doerr/zsh_codex/issues/1,7,4
/tom-doerr/zsh_codex/issues/16,6,6
/tom-doerr/zsh_codex/issues/19,5,4
/tom-doerr/zsh_codex/search,5,3
/tom-doerr/zsh_codex/issues/15,4,3
/tom-doerr/zsh_codex/blob/main/README.md,3,3
