url_path,views_total,views_unique
/tom-doerr/zsh_codex,130,80
/tom-doerr/zsh_codex/issues,21,7
/tom-doerr/zsh_codex/blob/main/create_completion.py,11,10
/tom-doerr/zsh_codex/issues/16,7,1
/tom-doerr/zsh_codex/issues/1,6,3
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,4,3
/tom-doerr/zsh_codex/issues/13,3,1
/tom-doerr/zsh_codex/issues/19,2,2
/tom-doerr/zsh_codex/issues/new,2,1
/tom-doerr/zsh_codex/actions,1,1
