url_path,views_total,views_unique
/tom-doerr/zsh_codex,212,141
/tom-doerr/zsh_codex/blob/main/create_completion.py,24,19
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,18,13
/tom-doerr/zsh_codex/issues,8,7
/tom-doerr/zsh_codex/issues/1,3,3
/tom-doerr/zsh_codex/blob/main/README.md,2,2
/tom-doerr/zsh_codex/search,2,2
/tom-doerr/zsh_codex/pulls,2,1
/tom-doerr/zsh_codex/tree/main,2,1
/tom-doerr/zsh_codex/commit/15bdb44909b843ec79302f61297d8ada67f7006d,1,1
