url_path,views_total,views_unique
/tom-doerr/zsh_codex,93,79
/tom-doerr/zsh_codex/blob/main/create_completion.py,13,10
/tom-doerr/zsh_codex/issues,7,6
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,7,5
/tom-doerr/zsh_codex/issues/1,5,4
/tom-doerr/zsh_codex/issues/4,2,1
/tom-doerr/zsh_codex/blob/main/README.md,1,1
/tom-doerr/zsh_codex/fork,1,1
/tom-doerr/zsh_codex/graphs/traffic,1,1
/tom-doerr/zsh_codex/issues/19,1,1
