url_path,views_total,views_unique
/tom-doerr/codex-readme,137,103
/tom-doerr/codex-readme/blob/main/codex_readme.py,64,22
/tom-doerr/codex-readme/blob/main/setup.py,20,9
/tom-doerr/codex-readme/blob/main/requirements.txt,19,7
/tom-doerr/codex-readme/blob/main/README.md,13,4
/tom-doerr/codex-readme/issues,7,7
/tom-doerr/codex-readme/blob/main/LICENSE,4,1
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/branches,1,1
/tom-doerr/codex-readme/find/main,1,1
