url_path,views_total,views_unique
/tom-doerr/codex-readme,91,62
/tom-doerr/codex-readme/blob/main/codex_readme.py,16,10
/tom-doerr/codex-readme/blob/main/setup.py,3,2
/tom-doerr/codex-readme/blob/main/.gitignore,1,1
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
/tom-doerr/codex-readme/issues,1,1
/tom-doerr/codex-readme/projects,1,1
