url_path,views_total,views_unique
/tom-doerr/codex-readme,68,53
/tom-doerr/codex-readme/blob/main/codex_readme.py,4,4
/tom-doerr/codex-readme/blob/main/setup.py,3,3
/tom-doerr/codex-readme/blob/main/LICENSE,2,2
/tom-doerr/codex-readme/blob/main/requirements.txt,2,1
/tom-doerr/codex-readme/commit/b641612930fbb68c5161f59a8427f93df273d2e9,2,1
/tom-doerr/codex-readme/commits/main,1,1
/tom-doerr/codex-readme/find/main,1,1
