url_path,views_total,views_unique
/tom-doerr/codex-readme,75,56
/tom-doerr/codex-readme/blob/main/codex_readme.py,9,7
/tom-doerr/codex-readme/blob/main/setup.py,4,3
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/network,2,2
/tom-doerr/codex-readme/pulse,2,2
/tom-doerr/codex-readme/issues,2,1
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
/tom-doerr/codex-readme/blob/main/README.md,1,1
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
