url_path,views_total,views_unique
/tom-doerr/codex-readme,72,57
/tom-doerr/codex-readme/blob/main/codex_readme.py,6,6
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
/tom-doerr/codex-readme/blob/main/setup.py,1,1
/tom-doerr/codex-readme/issues/1,1,1
