url_path,views_total,views_unique
/tom-doerr/codex-readme,59,49
/tom-doerr/codex-readme/blob/main/requirements.txt,5,4
/tom-doerr/codex-readme/blob/main/codex_readme.py,3,3
/tom-doerr/codex-readme/blob/main/setup.py,3,3
/tom-doerr/codex-readme/issues/1,2,1
/tom-doerr/codex-readme/blob/main/README.md,1,1
