url_path,views_total,views_unique
/tom-doerr/codex-readme,62,47
/tom-doerr/codex-readme/blob/main/codex_readme.py,10,7
/tom-doerr/codex-readme/blob/main/README.md,4,3
/tom-doerr/codex-readme/issues/1,3,3
/tom-doerr/codex-readme/blob/main/requirements.txt,2,2
/tom-doerr/codex-readme/blob/main/setup.py,2,2
