url_path,views_total,views_unique
/tom-doerr/codex-readme,83,65
/tom-doerr/codex-readme/blob/main/codex_readme.py,18,14
/tom-doerr/codex-readme/blob/main/requirements.txt,5,4
/tom-doerr/codex-readme/blob/main/README.md,2,2
/tom-doerr/codex-readme/blob/main/setup.py,2,2
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/fork,1,1
