url_path,views_total,views_unique
/tom-doerr/codex-readme,43,35
/tom-doerr/codex-readme/blob/main/codex_readme.py,15,10
/tom-doerr/codex-readme/blob/main/README.md,3,2
/tom-doerr/codex-readme/blob/main/setup.py,2,2
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
