url_path,views_total,views_unique
/tom-doerr/codex-readme,440,290
/tom-doerr/codex-readme/blob/main/codex_readme.py,84,54
/tom-doerr/codex-readme/issues,21,11
/tom-doerr/codex-readme/blob/main/requirements.txt,18,15
/tom-doerr/codex-readme/issues/1,14,13
/tom-doerr/codex-readme/blob/main/setup.py,12,10
/tom-doerr/codex-readme/blob/main/README.md,10,9
/tom-doerr/codex-readme/issues/2,10,8
/tom-doerr/codex-readme/blob/main/LICENSE,6,5
/tom-doerr/codex-readme/pull/3,5,3
