url_path,views_total,views_unique
/tom-doerr/codex-readme,3333,2597
/tom-doerr/codex-readme/blob/main/codex_readme.py,726,526
/tom-doerr/codex-readme/blob/main/requirements.txt,202,177
/tom-doerr/codex-readme/blob/main/setup.py,183,149
/tom-doerr/codex-readme/issues,156,114
/tom-doerr/codex-readme/blob/main/README.md,104,90
/tom-doerr/codex-readme/issues/2,89,82
/tom-doerr/codex-readme/issues/1,46,33
/tom-doerr/codex-readme/commits,24,19
/tom-doerr/codex-readme/blob/main/LICENSE,23,22
