url_path,views_total,views_unique
/tom-doerr/codex-readme,80,62
/tom-doerr/codex-readme/blob/main/codex_readme.py,19,15
/tom-doerr/codex-readme/blob/main/requirements.txt,3,2
/tom-doerr/codex-readme/blob/main/README.md,1,1
/tom-doerr/codex-readme/blob/main/setup.py,1,1
/tom-doerr/codex-readme/graphs/traffic,1,1
/tom-doerr/codex-readme/issues/1,1,1
/tom-doerr/codex-readme/pulse,1,1
