url_path,views_total,views_unique
/tom-doerr/codex-readme,150,111
/tom-doerr/codex-readme/blob/main/codex_readme.py,61,25
/tom-doerr/codex-readme/blob/main/setup.py,22,12
/tom-doerr/codex-readme/blob/main/README.md,20,8
/tom-doerr/codex-readme/blob/main/requirements.txt,15,7
/tom-doerr/codex-readme/issues,11,9
/tom-doerr/codex-readme/issues/5,6,4
/tom-doerr/codex-readme/blob/main/LICENSE,4,1
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/tree/main,2,2
