url_path,views_total,views_unique
/tom-doerr/codex-readme,77,58
/tom-doerr/codex-readme/blob/main/codex_readme.py,19,15
/tom-doerr/codex-readme/blob/main/requirements.txt,6,5
/tom-doerr/codex-readme/blob/main/setup.py,3,3
/tom-doerr/codex-readme/blob/main/README.md,2,2
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/blob/main/.gitignore,1,1
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
/tom-doerr/codex-readme/fork,1,1
