url_path,views_total,views_unique
/tom-doerr/codex-readme,86,78
/tom-doerr/codex-readme/blob/main/codex_readme.py,8,6
/tom-doerr/codex-readme/blob/main/README.md,2,2
/tom-doerr/codex-readme/blob/main/requirements.txt,2,2
/tom-doerr/codex-readme/blob/main/setup.py,2,2
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
/tom-doerr/codex-readme/fork,1,1
/tom-doerr/codex-readme/search,1,1
