url_path,views_total,views_unique
/tom-doerr/codex-readme,3078,2483
/tom-doerr/codex-readme/blob/main/codex_readme.py,695,500
/tom-doerr/codex-readme/blob/main/requirements.txt,198,172
/tom-doerr/codex-readme/blob/main/setup.py,179,144
/tom-doerr/codex-readme/issues,143,108
/tom-doerr/codex-readme/blob/main/README.md,108,91
/tom-doerr/codex-readme/issues/2,82,76
/tom-doerr/codex-readme/issues/1,45,32
/tom-doerr/codex-readme/commits,23,18
/tom-doerr/codex-readme/blob/main/LICENSE,20,19
