url_path,views_total,views_unique
/tom-doerr/codex-readme,72,56
/tom-doerr/codex-readme/blob/main/codex_readme.py,15,12
/tom-doerr/codex-readme/blob/main/requirements.txt,3,3
/tom-doerr/codex-readme/blob/main/setup.py,2,2
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/blob/main/.gitignore,1,1
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
/tom-doerr/codex-readme/blob/main/README.md,1,1
/tom-doerr/codex-readme/fork,1,1
