url_path,views_total,views_unique
/tom-doerr/codex-readme,86,62
/tom-doerr/codex-readme/blob/main/codex_readme.py,16,11
/tom-doerr/codex-readme/issues/1,8,8
/tom-doerr/codex-readme/blob/main/README.md,3,3
/tom-doerr/codex-readme/blob/main/setup.py,2,2
/tom-doerr/codex-readme/security,2,1
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
/tom-doerr/codex-readme/commits,1,1
/tom-doerr/codex-readme/issues,1,1
/tom-doerr/codex-readme/stargazers,1,1
