url_path,views_total,views_unique
/tom-doerr/codex-readme,157,121
/tom-doerr/codex-readme/blob/main/codex_readme.py,23,19
/tom-doerr/codex-readme/blob/main/requirements.txt,10,9
/tom-doerr/codex-readme/blob/main/setup.py,8,7
/tom-doerr/codex-readme/issues,6,4
/tom-doerr/codex-readme/issues/1,5,5
/tom-doerr/codex-readme/blob/main/README.md,4,4
/tom-doerr/codex-readme/blob/main/LICENSE,2,2
/tom-doerr/codex-readme/pulls,2,1
/tom-doerr/codex-readme/actions,1,1
