url_path,views_total,views_unique
/tom-doerr/codex-readme,87,64
/tom-doerr/codex-readme/blob/main/codex_readme.py,10,8
/tom-doerr/codex-readme/blob/main/setup.py,7,5
/tom-doerr/codex-readme/blob/main/requirements.txt,3,3
/tom-doerr/codex-readme/blob/main/README.md,2,2
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/network,2,2
/tom-doerr/codex-readme/pulse,2,2
/tom-doerr/codex-readme/issues,2,1
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
