url_path,views_total,views_unique
/tom-doerr/codex-readme,78,56
/tom-doerr/codex-readme/blob/main/codex_readme.py,20,10
/tom-doerr/codex-readme/blob/main/setup.py,4,4
/tom-doerr/codex-readme/issues/1,4,3
/tom-doerr/codex-readme/commits,4,1
/tom-doerr/codex-readme/blob/main/requirements.txt,3,3
/tom-doerr/codex-readme/issues,1,1
