url_path,views_total,views_unique
/tom-doerr/codex-readme,88,70
/tom-doerr/codex-readme/blob/main/codex_readme.py,14,10
/tom-doerr/codex-readme/issues/1,6,6
/tom-doerr/codex-readme/blob/main/setup.py,4,3
/tom-doerr/codex-readme/blob/main/requirements.txt,2,2
/tom-doerr/codex-readme/blob/main/README.md,1,1
