url_path,views_total,views_unique
/tom-doerr/codex-readme,158,118
/tom-doerr/codex-readme/blob/main/codex_readme.py,65,33
/tom-doerr/codex-readme/blob/main/setup.py,24,16
/tom-doerr/codex-readme/blob/main/requirements.txt,14,9
/tom-doerr/codex-readme/issues,11,8
/tom-doerr/codex-readme/blob/main/README.md,9,6
/tom-doerr/codex-readme/issues/5,7,5
/tom-doerr/codex-readme/fork,3,2
/tom-doerr/codex-readme/commits/main,2,2
/tom-doerr/codex-readme/issues/1,2,2
