url_path,views_total,views_unique
/tom-doerr/codex-readme,66,49
/tom-doerr/codex-readme/blob/main/codex_readme.py,10,8
/tom-doerr/codex-readme/blob/main/setup.py,4,3
/tom-doerr/codex-readme/find/main,3,3
/tom-doerr/codex-readme/blob/main/requirements.txt,3,2
/tom-doerr/codex-readme/actions,1,1
/tom-doerr/codex-readme/blob/main/README.md,1,1
/tom-doerr/codex-readme/commits/main,1,1
/tom-doerr/codex-readme/fork,1,1
/tom-doerr/codex-readme/issues,1,1
