url_path,views_total,views_unique
/tom-doerr/codex-readme,131,101
/tom-doerr/codex-readme/blob/main/codex_readme.py,54,20
/tom-doerr/codex-readme/blob/main/setup.py,16,7
/tom-doerr/codex-readme/blob/main/requirements.txt,14,5
/tom-doerr/codex-readme/issues,5,5
/tom-doerr/codex-readme/blob/main/README.md,3,1
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/blob/main/LICENSE,2,1
/tom-doerr/codex-readme/branches,1,1
/tom-doerr/codex-readme/forks,1,1
