url_path,views_total,views_unique
/tom-doerr/codex-readme,47,32
/tom-doerr/codex-readme/blob/main/codex_readme.py,8,6
/tom-doerr/codex-readme/blob/main/README.md,3,2
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
/tom-doerr/codex-readme/blob/main/setup.py,1,1
/tom-doerr/codex-readme/commits,1,1
