url_path,views_total,views_unique
/tom-doerr/codex-readme,62,51
/tom-doerr/codex-readme/blob/main/codex_readme.py,14,10
/tom-doerr/codex-readme/issues/1,6,5
/tom-doerr/codex-readme/blob/main/README.md,4,3
/tom-doerr/codex-readme/blob/main/setup.py,4,1
/tom-doerr/codex-readme/blob/main/requirements.txt,1,1
/tom-doerr/codex-readme/issues,1,1
/tom-doerr/codex-readme/wiki,1,1
