url_path,views_total,views_unique
/tom-doerr/codex-readme,91,70
/tom-doerr/codex-readme/blob/main/codex_readme.py,10,8
/tom-doerr/codex-readme/blob/main/setup.py,9,5
/tom-doerr/codex-readme/blob/main/requirements.txt,4,4
/tom-doerr/codex-readme/issues/1,4,4
/tom-doerr/codex-readme/blob/main/README.md,2,2
