url_path,views_total,views_unique
/tom-doerr/codex-readme,167,125
/tom-doerr/codex-readme/blob/main/codex_readme.py,61,33
/tom-doerr/codex-readme/blob/main/setup.py,15,13
/tom-doerr/codex-readme/issues,10,7
/tom-doerr/codex-readme/blob/main/requirements.txt,9,7
/tom-doerr/codex-readme/blob/main/README.md,7,5
/tom-doerr/codex-readme/issues/5,7,5
/tom-doerr/codex-readme/fork,3,2
/tom-doerr/codex-readme/commits,2,2
/tom-doerr/codex-readme/commits/main,2,2
