url_path,views_total,views_unique
/tom-doerr/codex-readme,82,60
/tom-doerr/codex-readme/blob/main/codex_readme.py,11,9
/tom-doerr/codex-readme/blob/main/setup.py,8,5
/tom-doerr/codex-readme/blob/main/requirements.txt,4,4
/tom-doerr/codex-readme/issues/1,3,3
/tom-doerr/codex-readme/blob/main/README.md,2,2
