url_path,views_total,views_unique
/tom-doerr/codex-readme,69,60
/tom-doerr/codex-readme/blob/main/codex_readme.py,8,8
/tom-doerr/codex-readme/blob/main/requirements.txt,6,5
/tom-doerr/codex-readme/blob/main/setup.py,4,4
/tom-doerr/codex-readme/issues/1,3,2
/tom-doerr/codex-readme/blob/main/README.md,1,1
