url_path,views_total,views_unique
/tom-doerr/codex-readme,161,123
/tom-doerr/codex-readme/blob/main/codex_readme.py,51,30
/tom-doerr/codex-readme/blob/main/setup.py,12,10
/tom-doerr/codex-readme/issues,10,7
/tom-doerr/codex-readme/blob/main/requirements.txt,8,6
/tom-doerr/codex-readme/issues/5,7,5
/tom-doerr/codex-readme/blob/main/README.md,4,3
/tom-doerr/codex-readme/fork,3,2
/tom-doerr/codex-readme/commits,2,2
/tom-doerr/codex-readme/commits/main,2,2
