url_path,views_total,views_unique
/tom-doerr/codex-readme,83,53
/tom-doerr/codex-readme/blob/main/codex_readme.py,18,12
/tom-doerr/codex-readme/blob/main/setup.py,6,5
/tom-doerr/codex-readme/blob/main/requirements.txt,3,3
/tom-doerr/codex-readme/blob/main/README.md,3,2
/tom-doerr/codex-readme/commits/main,3,2
/tom-doerr/codex-readme/issues/1,3,2
/tom-doerr/codex-readme/blob/main/.gitignore,3,1
/tom-doerr/codex-readme/blob/main/LICENSE,2,2
/tom-doerr/codex-readme/find/main,2,1
