url_path,views_total,views_unique
/tom-doerr/codex-readme,75,63
/tom-doerr/codex-readme/blob/main/codex_readme.py,5,5
/tom-doerr/codex-readme/blob/main/requirements.txt,2,2
/tom-doerr/codex-readme/find/main,2,2
/tom-doerr/codex-readme/blob/main/setup.py,1,1
/tom-doerr/codex-readme/issues/1,1,1
/tom-doerr/codex-readme/search,1,1
