url_path,views_total,views_unique
/tom-doerr/codex-readme,119,96
/tom-doerr/codex-readme/blob/main/codex_readme.py,19,14
/tom-doerr/codex-readme/stargazers,8,1
/tom-doerr/codex-readme/blob/main/setup.py,5,5
/tom-doerr/codex-readme/blob/main/requirements.txt,4,4
/tom-doerr/codex-readme/blob/main/LICENSE,2,2
/tom-doerr/codex-readme/blob/main/README.md,2,2
/tom-doerr/codex-readme/actions,1,1
/tom-doerr/codex-readme/blob/main/.gitignore,1,1
/tom-doerr/codex-readme/fork,1,1
