url_path,views_total,views_unique
/tom-doerr/codex-readme,473,305
/tom-doerr/codex-readme/blob/main/codex_readme.py,97,54
/tom-doerr/codex-readme/blob/main/requirements.txt,25,19
/tom-doerr/codex-readme/issues,21,11
/tom-doerr/codex-readme/blob/main/README.md,16,12
/tom-doerr/codex-readme/issues/1,14,13
/tom-doerr/codex-readme/blob/main/setup.py,14,11
/tom-doerr/codex-readme/issues/2,11,9
/tom-doerr/codex-readme/pull/3,7,5
/tom-doerr/codex-readme/blob/main/LICENSE,6,5
