url_path,views_total,views_unique
/tom-doerr/codex-readme,77,54
/tom-doerr/codex-readme/blob/main/codex_readme.py,19,10
/tom-doerr/codex-readme/blob/main/setup.py,7,6
/tom-doerr/codex-readme/commits,4,1
/tom-doerr/codex-readme/blob/main/requirements.txt,3,3
/tom-doerr/codex-readme/issues/1,3,3
/tom-doerr/codex-readme/blob/main/.gitignore,3,1
/tom-doerr/codex-readme/blob/main/README.md,2,1
/tom-doerr/codex-readme/find/main,2,1
/tom-doerr/codex-readme/blob/main/LICENSE,1,1
