url_path,views_total,views_unique
/tom-doerr/codex-readme,153,127
/tom-doerr/codex-readme/blob/main/codex_readme.py,28,24
/tom-doerr/codex-readme/blob/main/requirements.txt,7,6
/tom-doerr/codex-readme/blob/main/setup.py,7,5
/tom-doerr/codex-readme/issues/1,5,4
/tom-doerr/codex-readme/blob/main/README.md,5,3
/tom-doerr/codex-readme/issues,3,3
/tom-doerr/codex-readme/projects,2,2
/tom-doerr/codex-readme/actions,1,1
/tom-doerr/codex-readme/blob/main/.gitignore,1,1
