url_path,views_total,views_unique
/tom-doerr/codex-readme,164,115
/tom-doerr/codex-readme/blob/main/codex_readme.py,61,22
/tom-doerr/codex-readme/blob/main/setup.py,22,11
/tom-doerr/codex-readme/blob/main/README.md,20,8
/tom-doerr/codex-readme/blob/main/requirements.txt,15,7
/tom-doerr/codex-readme/issues,10,9
/tom-doerr/codex-readme/blob/main/LICENSE,4,1
/tom-doerr/codex-readme/issues/5,3,2
/tom-doerr/codex-readme/issues/1,2,2
/tom-doerr/codex-readme/branches,1,1
