url_path,views_total,views_unique
/tom-doerr/codex-readme,3231,2548
/tom-doerr/codex-readme/blob/main/codex_readme.py,709,515
/tom-doerr/codex-readme/blob/main/requirements.txt,198,173
/tom-doerr/codex-readme/blob/main/setup.py,178,144
/tom-doerr/codex-readme/issues,145,110
/tom-doerr/codex-readme/blob/main/README.md,104,90
/tom-doerr/codex-readme/issues/2,84,78
/tom-doerr/codex-readme/issues/1,45,33
/tom-doerr/codex-readme/commits,23,18
/tom-doerr/codex-readme/blob/main/LICENSE,22,21
