url_path,views_total,views_unique
/tom-doerr/vim_codex,38,29
/tom-doerr/vim_codex/issues/12,4,4
/tom-doerr/vim_codex/issues,2,2
/tom-doerr/vim_codex/issues/1,2,2
/tom-doerr/vim_codex/issues/11,2,2
/tom-doerr/vim_codex/issues/9,2,2
/tom-doerr/vim_codex/branches,1,1
/tom-doerr/vim_codex/commits,1,1
/tom-doerr/vim_codex/issues/10,1,1
/tom-doerr/vim_codex/issues/15,1,1
