url_path,views_total,views_unique
/tom-doerr/vim_codex,32,25
/tom-doerr/vim_codex/issues/12,2,2
/tom-doerr/vim_codex/commit/043be860c789ebc659a1a65355bd42158c20b6ff,1,1
/tom-doerr/vim_codex/issues/1,1,1
/tom-doerr/vim_codex/issues/13,1,1
