url_path,views_total,views_unique
/tom-doerr/vim_codex,36,30
/tom-doerr/vim_codex/issues,2,2
/tom-doerr/vim_codex/issues/1,2,2
/tom-doerr/vim_codex/issues/12,2,2
/tom-doerr/vim_codex/issues/9,2,2
/tom-doerr/vim_codex/branches,1,1
/tom-doerr/vim_codex/issues/8,1,1
